gt97v120;Golden Tee '97 (v1.20);MAME Libretro 2010;gt97;1997;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt97v121;Golden Tee '97 (v1.21);MAME Libretro 2010;gt97;1997;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt97v122;Golden Tee '97 (v1.22);MAME Libretro 2010;gt97;1997;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt98;Golden Tee '98 (v1.10);MAME Libretro 2010;;1998;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt98s100;Golden Tee '98 (v1.00S);MAME Libretro 2010;gt98;1998;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt98t303;Golden Tee '98 Tournament (v3.03);MAME Libretro 2010;gt98;1998;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt98v100;Golden Tee '98 (v1.00);MAME Libretro 2010;gt98;1998;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt99;Golden Tee '99 (v1.00);MAME Libretro 2010;;1999;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt99s100;Golden Tee '99 (v1.00S);MAME Libretro 2010;gt99;1999;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gt99t400;Golden Tee '99 Tournament (v4.00);MAME Libretro 2010;gt99;1999;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtclassc;Golden Tee Classic (v1.00);MAME Libretro 2010;;2001;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtclasscp;Golden Tee Classic (v1.00) (alt protection);MAME Libretro 2010;gtclassc;2001;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtclasscs;Golden Tee Classic (v1.00S);MAME Libretro 2010;gtclassc;2001;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtdiamond;Golden Tee Diamond Edition Tournament (v3.05T ELC);MAME Libretro 2010;gt98;1998;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtg2;Golden Tee Golf II (Trackball, V2.2);MAME Libretro 2010;;1992;Strata/Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtg2j;Golden Tee Golf II (Joystick, V1.0);MAME Libretro 2010;gtg2;1991;Strata/Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtg2t;Golden Tee Golf II (Trackball, V1.1);MAME Libretro 2010;gtg2;1989;Strata/Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtg;Golden Tee Golf (Joystick, v3.1);MAME Libretro 2010;;1990;Strata/Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtgt1;Golden Tee Golf (Trackball, v1.0);MAME Libretro 2010;gtg;1989;Strata/Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtgt;Golden Tee Golf (Trackball, v2.0);MAME Libretro 2010;gtg;1989;Strata/Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtroyal;Golden Tee Royal Edition Tournament (v4.02T EDM);MAME Libretro 2010;gt99;1999;Incredible Technologies;Sports / Golf;;;;;0;;;;;
gtsupreme;Golden Tee Supreme Edition Tournament (v5.10T ELC S);MAME Libretro 2010;gt2k;2002;Incredible Technologies;Sports / Golf;;;;;0;;;;;
ladygolfe;Vs. Stroke & Match Golf (Ladies Version, set LG4 E);MAME Libretro 2010;smgolf;1984;Nintendo;Sports / Golf;;;;;0;;;;;
ladygolfe;Vs. Stroke & Match Golf (Ladies Version, set LG4 E);MAME Libretro 2010;smgolf;1984;Nintendo;Sports/Golf;;;;;0;;;;;
ladygolf;Vs. Stroke & Match Golf (Ladies Version, set LG4 ?);MAME Libretro 2010;smgolf;1984;Nintendo;Sports / Golf;;;;;0;;;;;
ladygolf;Vs. Stroke & Match Golf (Ladies Version, set LG4 ?);MAME Libretro 2010;smgolf;1984;Nintendo;Sports/Golf;;;;;0;;;;;
majtitl2j;Major Title 2 (Japan);MAME Libretro 2010;majtitl2;1992;Irem;Sports / Golf;;;;;0;;;;;
majtitl2j;Major Title 2 (Japan);MAME Libretro 2010;majtitl2;1992;Irem;Sports/Golf;;;;;0;;;;;
majtitl2;Major Title 2 (World);MAME Libretro 2010;;1992;Irem;Sports / Golf;;;;;0;;;;;
majtitl2;Major Title 2 (World);MAME Libretro 2010;;1992;Irem;Sports/Golf;;;;;0;;;;;
majtitlej;Major Title (Japan);MAME Libretro 2010;majtitle;1990;Irem;Sports / Golf;;;;;0;;;;;
majtitlej;Major Title (Japan);MAME Libretro 2010;majtitle;1990;Irem;Sports/Golf;;;;;0;;;;;
majtitle;Major Title (World);MAME Libretro 2010;;1990;Irem;Sports / Golf;;;;;0;;;;;
majtitle;Major Title (World);MAME Libretro 2010;;1990;Irem;Sports/Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME Libretro 2010;;1978;Atari;Sports / Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME Libretro 2010;;1978;Atari;Sports/Golf;;;;;0;;;;;
minigolf2;Mini Golf (10/8/85);MAME Libretro 2010;minigolf;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf;Mini Golf (11/25/85);MAME Libretro 2010;;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
mt_ggolf;Great Golf (Mega-Tech, SMS based);MAME Libretro 2010;;1987;Sega;Sports/Golf;;;;;0;;;;;
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);MAME Libretro 2010;;1989;Sega;Sports/Golf;;;;;0;;;;;
nss_skin;Skins Game (Nintendo Super System);MAME Libretro 2010;;1992;Irem;Sports/Golf;;;;;0;;;;;
pblbeach;Pebble Beach - The Great Shot (JUE 950913 V0.990);MAME Libretro 2010;;1995;T&E Soft;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME Libretro 2010;;1984;Nintendo;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME Libretro 2010;;1984;Nintendo;Sports/Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME Libretro 2010;;1991;Nintendo;Sports / Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME Libretro 2010;;1991;Nintendo;Sports/Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME Libretro 2010;;1981;Data East Corporation;Sports / Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME Libretro 2010;;1981;Data East Corporation;Sports/Golf;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME Libretro 2010;prosport;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME Libretro 2010;prosport;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME Libretro 2010;;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME Libretro 2010;;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME Libretro 2010;sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME Libretro 2010;sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME Libretro 2010;sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME Libretro 2010;sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmast;Super Masters Golf (World?, Floppy Based, FD1094 317-0058-05d?);MAME Libretro 2010;;1989;Sega;Sports / Golf;;;;;0;;;;;
skingame2;The Irem Skins Game (US set 2);MAME Libretro 2010;majtitl2;1992;Irem America;Sports / Golf;;;;;0;;;;;
skingame2;The Irem Skins Game (US set 2);MAME Libretro 2010;majtitl2;1992;Irem America;Sports/Golf;;;;;0;;;;;
skingame;The Irem Skins Game (US set 1);MAME Libretro 2010;majtitl2;1992;Irem America;Sports / Golf;;;;;0;;;;;
skingame;The Irem Skins Game (US set 1);MAME Libretro 2010;majtitl2;1992;Irem America;Sports/Golf;;;;;0;;;;;
smgolfb;Vs. Stroke & Match Golf (Men Version, set GF4-2 ?);MAME Libretro 2010;smgolf;1984;Nintendo;Sports / Golf;;;;;0;;;;;
smgolfb;Vs. Stroke & Match Golf (Men Version, set GF4-2 ?);MAME Libretro 2010;smgolf;1984;Nintendo;Sports/Golf;;;;;0;;;;;
smgolfj;Vs. Stroke & Match Golf (Men Version) (Japan, set GF3 B);MAME Libretro 2010;smgolf;1984;Nintendo Co., Ltd.;Sports / Golf;;;;;0;;;;;
smgolfj;Vs. Stroke & Match Golf (Men Version) (Japan, set GF3 B);MAME Libretro 2010;smgolf;1984;Nintendo Co., Ltd.;Sports/Golf;;;;;0;;;;;
smgolf;Vs. Stroke & Match Golf (Men Version, set GF4-2 F);MAME Libretro 2010;;1984;Nintendo;Sports / Golf;;;;;0;;;;;
smgolf;Vs. Stroke & Match Golf (Men Version, set GF4-2 F);MAME Libretro 2010;;1984;Nintendo;Sports/Golf;;;;;0;;;;;
speglsht;Super Eagle Shot;MAME Libretro 2010;;1994;Seta;Sports / Golf;;;;;0;;;;;
suprgolf;Super Crowns Golf (Japan);MAME Libretro 2010;;1989;Nasco;Sports / Golf;;;;;0;;;;;
teedoff;Tee'd Off (Japan);MAME Libretro 2010;;1986;Tecmo;Sports / Golf;;;;;0;;;;;
tpgolf;Top Player's Golf (NGM-003)(NGH-003);MAME Libretro 2010;;1990;SNK;Sports / Golf;;;;;0;;;;;
tpgolf;Top Player's Golf (NGM-003)(NGH-003);MAME Libretro 2010;;1990;SNK;Sports/Golf;;;;;0;;;;;
turfmast;Neo Turf Masters / Big Tournament Golf;MAME Libretro 2010;;1996;Nazca;Sports / Golf;;;;;0;;;;;
usclssic;U.S. Classic;MAME Libretro 2010;;1989;Seta;Sports / Golf;;;;;0;;;;;
